time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667897871.1162028,SCAI-SENSEI,sensei-103,Sensomative_3001,82,0,65,25,98,10,23,75,68,24,26,72,161,Sensomative_3755,0,1,0,1,10,0,13,0,5,0,0,0,73,729,2022-11-08 08:57:51.116202831,
1667897871.1959076,SCAI-SENSEI,sensei-103,Sensomative_3001,79,0,64,25,99,10,24,75,68,24,26,72,162,Sensomative_3755,0,1,1,2,10,0,12,0,5,0,0,0,74,728,2022-11-08 08:57:51.195907593,
1667897871.3134723,SCAI-SENSEI,sensei-103,Sensomative_3001,79,0,64,25,98,10,23,75,68,24,26,70,163,Sensomative_3755,0,1,1,2,10,0,12,0,5,0,0,0,75,725,2022-11-08 08:57:51.313472271,
1667897871.3941734,SCAI-SENSEI,sensei-103,Sensomative_3001,79,0,64,25,97,9,22,74,68,24,26,71,164,Sensomative_3755,0,1,1,2,10,0,11,0,5,0,0,0,76,723,2022-11-08 08:57:51.394173384,
1667897871.5286753,SCAI-SENSEI,sensei-103,Sensomative_3001,79,0,64,24,96,10,22,74,68,23,25,71,165,Sensomative_3755,0,1,1,2,10,0,10,0,5,0,0,0,77,721,2022-11-08 08:57:51.528675318,
1667897871.6083798,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,64,24,96,10,22,73,68,23,25,71,166,Sensomative_3755,0,1,1,2,10,0,10,0,6,0,0,0,78,722,2022-11-08 08:57:51.608379841,
1667897871.7259445,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,64,25,96,10,21,73,69,23,25,70,167,Sensomative_3755,0,1,1,2,10,0,10,0,5,0,0,0,79,723,2022-11-08 08:57:51.725944519,
1667897871.791701,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,64,24,96,10,21,73,68,23,25,70,168,Sensomative_3755,0,1,1,2,9,0,10,0,6,0,0,0,80,723,2022-11-08 08:57:51.791701078,
1667897871.9222176,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,21,72,68,23,24,70,169,Sensomative_3755,0,1,1,1,9,0,10,0,6,0,0,0,81,722,2022-11-08 08:57:51.922217607,
1667897872.0069041,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,21,72,68,23,25,70,170,Sensomative_3755,0,1,1,1,9,0,11,0,6,0,0,0,82,725,2022-11-08 08:57:52.006904125,
1667897872.1244683,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,21,73,69,23,24,69,171,Sensomative_3755,0,1,1,1,9,0,10,0,6,0,0,0,83,725,2022-11-08 08:57:52.124468327,
1667897872.2021806,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,20,72,68,23,24,69,172,Sensomative_3755,0,1,1,2,8,0,9,0,7,0,0,0,84,724,2022-11-08 08:57:52.202180624,
1667897872.3177526,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,65,24,96,10,20,72,69,23,24,69,173,Sensomative_3755,0,1,1,1,8,0,8,0,7,0,0,0,85,726,2022-11-08 08:57:52.317752600,
1667897872.4004464,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,96,10,20,72,68,23,24,69,174,Sensomative_3755,0,1,1,1,9,0,8,0,7,0,0,0,86,725,2022-11-08 08:57:52.400446415,
1667897872.5160184,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,24,97,10,20,72,69,23,24,69,175,Sensomative_3755,0,1,1,1,9,0,7,0,7,0,0,0,87,728,2022-11-08 08:57:52.516018391,
1667897872.6007047,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,24,97,10,21,73,69,23,24,70,176,Sensomative_3755,0,1,1,2,9,0,7,0,7,0,0,0,88,733,2022-11-08 08:57:52.600704670,
1667897872.714284,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,24,97,10,20,72,69,24,24,69,177,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,89,732,2022-11-08 08:57:52.714283943,
1667897872.8318484,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,66,24,97,10,20,73,69,23,24,69,178,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,90,734,2022-11-08 08:57:52.831848383,
1667897872.9115534,SCAI-SENSEI,sensei-103,Sensomative_3001,80,1,66,25,97,10,20,72,68,23,24,69,179,Sensomative_3755,0,1,1,2,8,0,8,0,7,0,0,0,91,734,2022-11-08 08:57:52.911553383,
1667897872.9942472,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,66,25,97,10,20,72,69,24,24,68,180,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,92,735,2022-11-08 08:57:52.994247198,
1667897873.1108153,SCAI-SENSEI,sensei-103,Sensomative_3001,79,1,65,25,98,10,20,73,69,24,24,69,181,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,93,738,2022-11-08 08:57:53.110815287,
1667897873.1945055,SCAI-SENSEI,sensei-103,Sensomative_3001,78,0,65,25,100,11,21,72,69,23,24,67,182,Sensomative_3755,0,1,1,2,8,0,7,0,7,0,0,0,94,737,2022-11-08 08:57:53.194505453,
1667897873.3080847,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,25,102,12,23,73,69,24,24,64,183,Sensomative_3755,0,1,1,2,7,0,6,0,5,0,0,0,95,741,2022-11-08 08:57:53.308084726,
1667897873.3907785,SCAI-SENSEI,sensei-103,Sensomative_3001,74,0,67,28,109,14,33,78,70,23,23,57,184,Sensomative_3755,0,1,1,2,7,0,5,0,4,0,0,0,96,760,2022-11-08 08:57:53.390778542,
1667897873.5222914,SCAI-SENSEI,sensei-103,Sensomative_3001,57,0,67,31,122,23,50,89,72,24,23,42,185,Sensomative_3755,0,1,0,2,7,0,3,0,4,0,0,0,97,785,2022-11-08 08:57:53.522291422,
1667897873.5880477,SCAI-SENSEI,sensei-103,Sensomative_3001,46,0,67,34,143,46,66,98,76,26,24,34,186,Sensomative_3755,0,1,0,2,4,0,0,0,2,0,0,0,98,846,2022-11-08 08:57:53.588047743,
1667897873.7036197,SCAI-SENSEI,sensei-103,Sensomative_3001,42,1,67,35,147,47,70,97,77,29,27,37,187,Sensomative_3755,0,0,0,1,1,0,0,0,0,0,0,0,99,863,2022-11-08 08:57:53.703619719,
1667897873.7893023,SCAI-SENSEI,sensei-103,Sensomative_3001,49,1,70,35,141,38,63,86,77,32,29,51,188,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,100,860,2022-11-08 08:57:53.789302349,
1667897873.9188228,SCAI-SENSEI,sensei-103,Sensomative_3001,54,1,74,34,131,27,49,79,78,33,30,63,189,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,101,842,2022-11-08 08:57:53.918822765,
1667897873.984579,SCAI-SENSEI,sensei-103,Sensomative_3001,65,2,83,34,111,11,26,64,78,36,31,74,190,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,102,805,2022-11-08 08:57:53.984579086,
1667897874.10314,SCAI-SENSEI,sensei-103,Sensomative_3001,96,8,89,29,54,2,6,27,68,40,40,118,191,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,103,768,2022-11-08 08:57:54.103140116,
1667897874.2366457,SCAI-SENSEI,sensei-103,Sensomative_3001,126,11,60,9,0,0,1,8,19,12,39,152,192,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,104,629,2022-11-08 08:57:54.236645699,
1667897874.3163505,SCAI-SENSEI,sensei-103,Sensomative_3001,115,1,0,2,0,0,0,8,7,0,17,104,193,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,105,447,2022-11-08 08:57:54.316350460,
1667897874.4329188,SCAI-SENSEI,sensei-103,Sensomative_3001,52,0,1,3,4,1,2,9,8,0,10,27,194,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,106,311,2022-11-08 08:57:54.432918787,
1667897874.5126235,SCAI-SENSEI,sensei-103,Sensomative_3001,23,0,2,3,5,1,4,9,4,2,5,12,195,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,107,265,2022-11-08 08:57:54.512623548,
1667897874.6281953,SCAI-SENSEI,sensei-103,Sensomative_3001,13,0,0,1,2,1,0,6,2,2,2,3,196,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,108,228,2022-11-08 08:57:54.628195286,
1667897874.7108893,SCAI-SENSEI,sensei-103,Sensomative_3001,8,0,0,1,2,0,0,6,2,1,1,1,197,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,108,219,2022-11-08 08:57:54.710889339,
1667897874.826461,SCAI-SENSEI,sensei-103,Sensomative_3001,7,0,0,0,0,0,0,5,0,0,0,0,198,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,110,210,2022-11-08 08:57:54.826461077,
1667897874.9081585,SCAI-SENSEI,sensei-103,Sensomative_3001,7,0,0,0,0,0,0,4,0,1,0,0,199,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,111,211,2022-11-08 08:57:54.908158541,
1667897875.0247266,SCAI-SENSEI,sensei-103,Sensomative_3001,6,0,0,0,0,0,0,3,0,1,0,0,200,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,112,210,2022-11-08 08:57:55.024726629,
1667897875.1084168,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,3,0,0,0,0,201,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,113,208,2022-11-08 08:57:55.108416796,
1667897875.2219963,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,2,0,0,0,0,202,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,114,208,2022-11-08 08:57:55.221996307,
1667897875.30469,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,0,0,0,2,0,0,0,0,203,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,115,209,2022-11-08 08:57:55.304689884,
1667897875.4202619,SCAI-SENSEI,sensei-103,Sensomative_3001,4,0,0,0,1,0,0,2,0,0,0,0,204,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,116,211,2022-11-08 08:57:55.420261860,
1667897875.5029554,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,2,0,0,0,0,205,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,117,211,2022-11-08 08:57:55.502955437,
1667897875.62052,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,2,0,0,0,0,206,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,118,212,2022-11-08 08:57:55.620520115,
1667897875.7062027,SCAI-SENSEI,sensei-103,Sensomative_3001,3,0,0,0,1,0,0,1,0,0,0,0,207,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,119,212,2022-11-08 08:57:55.706202745,
1667897875.818786,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,208,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,120,212,2022-11-08 08:57:55.818785906,
1667897875.9004834,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,209,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,121,213,2022-11-08 08:57:55.900483370,
1667897876.0300035,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,1,0,0,0,0,210,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,122,214,2022-11-08 08:57:56.030003548,
1667897876.0967562,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,211,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,123,214,2022-11-08 08:57:56.096756220,
1667897876.2282693,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,212,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,124,215,2022-11-08 08:57:56.228269339,
1667897876.2970147,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,0,0,1,0,0,0,0,0,0,0,213,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,125,216,2022-11-08 08:57:56.297014713,
1667897876.427531,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,214,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,126,216,2022-11-08 08:57:56.427531004,
1667897876.5132139,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,215,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,127,217,2022-11-08 08:57:56.513213873,
1667897876.6248007,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,216,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,128,218,2022-11-08 08:57:56.624800682,
1667897876.6925497,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,217,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,129,219,2022-11-08 08:57:56.692549706,
1667897876.8230662,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,218,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,130,220,2022-11-08 08:57:56.823066235,
1667897876.9057598,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,219,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,131,221,2022-11-08 08:57:56.905759811,
1667897877.021332,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,220,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,132,222,2022-11-08 08:57:57.021332026,
1667897877.1030293,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,221,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,133,223,2022-11-08 08:57:57.103029251,
1667897877.2195976,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,222,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,134,224,2022-11-08 08:57:57.219597578,
1667897877.301295,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,223,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,135,225,2022-11-08 08:57:57.301295042,
1667897877.4188597,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,224,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,136,226,2022-11-08 08:57:57.418859720,
1667897877.532439,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,225,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,137,227,2022-11-08 08:57:57.532438993,
1667897877.6171253,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,226,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,138,228,2022-11-08 08:57:57.617125273,
1667897877.7346897,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,227,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,139,229,2022-11-08 08:57:57.734689713,
1667897877.8143947,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,2,0,0,0,0,0,0,0,228,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,140,231,2022-11-08 08:57:57.814394712,
1667897877.9289703,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,229,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,141,231,2022-11-08 08:57:57.928970337,
1667897878.0106676,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,230,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,142,232,2022-11-08 08:57:58.010667562,
1667897878.1451695,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,231,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,143,233,2022-11-08 08:57:58.145169497,
1667897878.2089334,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,232,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,144,234,2022-11-08 08:57:58.208933353,
1667897878.3414426,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,1,0,0,0,0,0,0,0,233,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,145,235,2022-11-08 08:57:58.341442585,
1667897878.407199,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,0,0,2,0,0,0,0,0,0,0,234,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,146,237,2022-11-08 08:57:58.407198906,
1667897878.5426972,SCAI-SENSEI,sensei-103,Sensomative_3001,25,0,0,0,0,0,0,0,0,0,0,15,235,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,147,275,2022-11-08 08:57:58.542697191,
1667897878.6104462,SCAI-SENSEI,sensei-103,Sensomative_3001,144,0,83,0,11,0,8,6,0,34,17,158,236,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,148,697,2022-11-08 08:57:58.610446215,
1667897878.7389703,SCAI-SENSEI,sensei-103,Sensomative_3001,54,0,80,13,103,0,6,43,40,5,0,52,237,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,149,633,2022-11-08 08:57:58.738970280,
1667897878.8067193,SCAI-SENSEI,sensei-103,Sensomative_3001,14,0,44,22,148,36,43,88,51,15,9,18,238,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,150,726,2022-11-08 08:57:58.806719303,
1667897878.9352434,SCAI-SENSEI,sensei-103,Sensomative_3001,0,0,45,29,161,79,75,114,63,16,6,2,239,Sensomative_3755,0,0,0,0,0,0,0,0,0,0,0,0,150,829,2022-11-08 08:57:58.935243368,
1667897879.004985,SCAI-SENSEI,sensei-103,Sensomative_3001,1,0,39,31,145,56,76,118,66,20,12,4,240,Sensomative_3755,0,1,6,5,27,0,18,0,11,0,0,0,152,808,2022-11-08 08:57:59.004985094,
1667897879.1335092,SCAI-SENSEI,sensei-103,Sensomative_3001,2,0,43,30,129,32,61,111,68,25,23,33,241,Sensomative_3755,0,2,5,11,27,0,23,0,13,0,0,0,153,798,2022-11-08 08:57:59.133509158,
1667897879.2181954,SCAI-SENSEI,sensei-103,Sensomative_3001,31,0,57,30,126,29,52,105,75,36,30,72,242,Sensomative_3755,0,2,4,7,20,0,11,0,9,0,0,0,154,885,2022-11-08 08:57:59.218195438,
1667897879.331775,SCAI-SENSEI,sensei-103,Sensomative_3001,75,0,72,27,103,7,28,83,75,36,34,85,243,Sensomative_3755,0,2,3,3,13,0,4,0,4,0,0,0,155,868,2022-11-08 08:57:59.331774950,
1667897879.4144685,SCAI-SENSEI,sensei-103,Sensomative_3001,78,0,67,25,82,4,11,65,64,24,27,79,244,Sensomative_3755,0,1,0,1,7,0,1,0,1,0,0,0,156,770,2022-11-08 08:57:59.414468527,
1667897879.5310366,SCAI-SENSEI,sensei-103,Sensomative_3001,74,0,67,28,86,5,11,68,65,24,26,81,245,Sensomative_3755,0,0,0,0,6,0,2,0,0,0,0,0,157,780,2022-11-08 08:57:59.531036615,
1667897879.612734,SCAI-SENSEI,sensei-103,Sensomative_3001,72,0,71,32,95,8,14,75,69,26,26,73,246,Sensomative_3755,0,0,0,0,13,0,3,0,2,0,0,0,158,807,2022-11-08 08:57:59.612734079,
1667897879.7312949,SCAI-SENSEI,sensei-103,Sensomative_3001,68,0,69,34,96,8,17,80,71,25,27,69,247,Sensomative_3755,0,0,2,0,15,0,5,0,4,0,0,0,159,811,2022-11-08 08:57:59.731294870,
1667897879.8100035,SCAI-SENSEI,sensei-103,Sensomative_3001,68,0,65,34,94,8,18,82,73,27,28,71,248,Sensomative_3755,0,1,3,2,12,0,1,0,6,0,0,0,160,816,2022-11-08 08:57:59.810003519,
1667897879.9255755,SCAI-SENSEI,sensei-103,Sensomative_3001,71,0,66,33,85,6,14,81,73,28,29,75,249,Sensomative_3755,0,1,4,4,11,0,0,0,6,0,0,0,161,810,2022-11-08 08:57:59.925575495,
1667897880.0082693,SCAI-SENSEI,sensei-103,Sensomative_3001,75,1,65,30,77,5,9,71,71,26,29,80,250,Sensomative_3755,0,1,4,2,9,0,0,0,5,0,0,0,162,789,2022-11-08 08:58:00.008269310,
1667897880.123841,SCAI-SENSEI,sensei-103,Sensomative_3001,76,1,62,27,70,6,8,65,68,24,28,83,251,Sensomative_3755,0,1,3,1,7,0,0,0,4,0,0,0,163,769,2022-11-08 08:58:00.123841047,
1667897880.2563505,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,27,71,7,8,65,68,24,27,80,252,Sensomative_3755,0,1,3,1,7,0,0,0,5,0,0,0,164,769,2022-11-08 08:58:00.256350517,
1667897880.3240993,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,28,72,7,8,67,68,25,27,81,253,Sensomative_3755,0,1,3,2,6,0,0,0,5,0,0,0,165,776,2022-11-08 08:58:00.324099302,
1667897880.4038043,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,63,28,72,7,8,68,69,25,27,80,254,Sensomative_3755,0,1,4,3,7,0,0,0,6,0,0,0,166,778,2022-11-08 08:58:00.403804302,
1667897880.5363135,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,72,7,8,68,68,25,28,80,255,Sensomative_3755,0,2,4,3,7,0,0,0,6,0,0,0,167,780,2022-11-08 08:58:00.536313534,
1667897880.6020699,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,70,7,8,67,68,25,27,79,0,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,168,520,2022-11-08 08:58:00.602069855,
1667897880.7345793,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,70,7,8,67,69,25,28,78,1,Sensomative_3755,0,2,4,2,6,0,0,0,5,0,0,0,169,522,2022-11-08 08:58:00.734579325,
1667897880.8511474,SCAI-SENSEI,sensei-103,Sensomative_3001,80,0,66,28,71,7,8,67,68,24,28,77,2,Sensomative_3755,0,2,4,2,7,0,0,0,5,0,0,0,170,526,2022-11-08 08:58:00.851147413,
1667897880.9328449,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,71,7,8,67,68,25,28,77,3,Sensomative_3755,0,2,4,3,7,0,0,0,5,0,0,0,171,523,2022-11-08 08:58:00.932844877,
1667897881.0474205,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,64,29,71,7,9,67,68,24,28,76,4,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,172,523,2022-11-08 08:58:01.047420502,
1667897881.1331031,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,28,71,7,9,67,68,24,27,75,5,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,173,522,2022-11-08 08:58:01.133103132,
1667897881.2456863,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,28,71,7,9,67,68,24,27,74,6,Sensomative_3755,0,2,4,3,6,0,0,0,5,0,0,0,174,522,2022-11-08 08:58:01.245686293,
1667897881.3283799,SCAI-SENSEI,sensei-103,Sensomative_3001,77,1,65,29,72,8,9,68,68,24,27,74,7,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,175,529,2022-11-08 08:58:01.328379869,
1667897881.4439518,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,29,73,8,9,68,68,23,27,73,8,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,176,528,2022-11-08 08:58:01.443951845,
1667897881.5266454,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,29,74,8,8,69,68,24,27,73,9,Sensomative_3755,0,1,4,3,6,0,0,0,5,0,0,0,177,531,2022-11-08 08:58:01.526645422,
1667897881.6422176,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,30,76,8,8,71,69,24,28,73,10,Sensomative_3755,0,1,3,3,6,0,0,0,5,0,0,0,178,538,2022-11-08 08:58:01.642217636,
1667897881.7269037,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,30,79,8,9,74,70,25,28,73,11,Sensomative_3755,0,1,2,2,5,0,0,0,5,0,0,0,179,548,2022-11-08 08:58:01.726903677,
1667897881.8404832,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,80,8,10,76,71,26,29,72,12,Sensomative_3755,0,1,3,3,5,0,0,0,5,0,0,0,180,557,2022-11-08 08:58:01.840483189,
1667897881.9221807,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,79,9,11,76,70,26,29,73,13,Sensomative_3755,0,1,3,2,5,0,0,0,5,0,0,0,181,559,2022-11-08 08:58:01.922180653,
1667897882.038749,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,66,31,79,9,11,76,70,26,28,73,14,Sensomative_3755,0,1,3,3,5,0,0,0,5,0,0,0,182,559,2022-11-08 08:58:02.038748980,
1667897882.122439,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,31,79,9,10,75,70,25,28,73,15,Sensomative_3755,0,1,4,3,5,0,0,0,6,0,0,0,183,556,2022-11-08 08:58:02.122438908,
1667897882.2360184,SCAI-SENSEI,sensei-103,Sensomative_3001,76,0,65,31,78,9,10,76,70,25,28,72,16,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,184,556,2022-11-08 08:58:02.236018419,
1667897882.321701,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,77,8,9,75,69,25,27,72,17,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,185,551,2022-11-08 08:58:02.321701050,
1667897882.434284,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,30,75,9,9,74,70,25,27,72,18,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,186,550,2022-11-08 08:58:02.434283972,
1667897882.5159814,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,76,9,9,74,69,24,27,71,19,Sensomative_3755,0,1,3,4,6,0,0,0,6,0,0,0,187,550,2022-11-08 08:58:02.515981436,
1667897882.6325498,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,76,8,10,75,69,24,27,71,20,Sensomative_3755,0,1,3,5,6,0,0,0,7,0,0,0,188,552,2022-11-08 08:58:02.632549763,
1667897882.717236,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,75,9,9,74,69,24,27,72,21,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,189,552,2022-11-08 08:58:02.717236042,
1667897882.8318114,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,65,30,74,8,9,74,69,24,27,72,22,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,190,551,2022-11-08 08:58:02.831811428,
1667897882.9125128,SCAI-SENSEI,sensei-103,Sensomative_3001,77,0,64,30,73,8,9,74,69,24,27,71,23,Sensomative_3755,0,1,4,5,6,0,0,0,7,0,0,0,191,549,2022-11-08 08:58:02.912512779,
