time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669973109.6762435,TEST,user-test-000,0x2b,214,4,1,-78,-30,-515,623,2022-12-02 09:25:09.676243544,
1669973109.7082644,TEST,user-test-000,0x2b,214,4,1,-95,-30,-523,648,2022-12-02 09:25:09.708264351,
1669973109.7392845,TEST,user-test-000,0x2b,214,4,1,-100,-31,-528,659,2022-12-02 09:25:09.739284515,
1669973109.7703042,TEST,user-test-000,0x2b,214,4,1,-97,-33,-526,656,2022-12-02 09:25:09.770304203,
1669973109.801324,TEST,user-test-000,0x2b,214,4,1,-92,-35,-512,639,2022-12-02 09:25:09.801323891,
1669973109.833345,TEST,user-test-000,0x2b,214,4,1,-91,-34,-507,632,2022-12-02 09:25:09.833344936,
1669973109.8643649,TEST,user-test-000,0x2b,214,4,1,-89,-38,-505,632,2022-12-02 09:25:09.864364862,
1669973109.895385,TEST,user-test-000,0x2b,214,4,1,-86,-46,-508,640,2022-12-02 09:25:09.895385027,
1669973109.9264047,TEST,user-test-000,0x2b,214,4,1,-85,-56,-512,653,2022-12-02 09:25:09.926404715,
1669973109.9584255,TEST,user-test-000,0x2b,214,4,1,-85,-64,-516,665,2022-12-02 09:25:09.958425522,
1669973109.9894454,TEST,user-test-000,0x2b,214,4,1,-85,-66,-517,668,2022-12-02 09:25:09.989445448,
1669973110.0204656,TEST,user-test-000,0x2b,214,4,1,-84,-66,-515,665,2022-12-02 09:25:10.020465612,
1669973110.0514855,TEST,user-test-000,0x2b,214,4,1,-85,-64,-513,662,2022-12-02 09:25:10.051485538,
1669973110.083506,TEST,user-test-000,0x2b,214,4,1,-90,-58,-516,664,2022-12-02 09:25:10.083506107,
1669973110.114526,TEST,user-test-000,0x2b,214,4,1,-92,-59,-512,663,2022-12-02 09:25:10.114526033,
1669973110.1455462,TEST,user-test-000,0x2b,214,4,1,-88,-56,-508,652,2022-12-02 09:25:10.145546198,
1669973110.176566,TEST,user-test-000,0x2b,214,4,1,-83,-56,-503,642,2022-12-02 09:25:10.176565886,
1669973110.2085867,TEST,user-test-000,0x2b,214,4,1,-77,-59,-500,636,2022-12-02 09:25:10.208586693,
1669973110.2396066,TEST,user-test-000,0x2b,214,4,1,-77,-59,-502,638,2022-12-02 09:25:10.239606619,
1669973110.2706268,TEST,user-test-000,0x2b,214,4,1,-74,-58,-505,637,2022-12-02 09:25:10.270626783,
1669973110.3016467,TEST,user-test-000,0x2b,214,4,1,-77,-58,-507,642,2022-12-02 09:25:10.301646709,
1669973110.3336673,TEST,user-test-000,0x2b,214,4,1,-84,-57,-509,650,2022-12-02 09:25:10.333667278,
1669973110.3646872,TEST,user-test-000,0x2b,214,4,1,-89,-51,-513,653,2022-12-02 09:25:10.364687204,
1669973110.3957074,TEST,user-test-000,0x2b,214,4,1,-98,-58,-514,670,2022-12-02 09:25:10.395707369,
1669973110.4267273,TEST,user-test-000,0x2b,214,4,1,-99,-63,-516,678,2022-12-02 09:25:10.426727295,
1669973110.458748,TEST,user-test-000,0x2b,215,4,1,-95,-66,-514,675,2022-12-02 09:25:10.458748102,
1669973110.4897678,TEST,user-test-000,0x2b,215,4,1,-87,-69,-509,665,2022-12-02 09:25:10.489767790,
1669973110.520788,TEST,user-test-000,0x2b,215,4,1,-84,-73,-509,666,2022-12-02 09:25:10.520787954,
1669973110.551808,TEST,user-test-000,0x2b,215,4,1,-83,-74,-509,666,2022-12-02 09:25:10.551808119,
1669973110.5838287,TEST,user-test-000,0x2b,215,4,1,-85,-76,-509,670,2022-12-02 09:25:10.583828688,
1669973110.6148484,TEST,user-test-000,0x2b,215,4,1,-88,-76,-508,672,2022-12-02 09:25:10.614848375,
1669973110.6458683,TEST,user-test-000,0x2b,215,4,1,-89,-70,-504,663,2022-12-02 09:25:10.645868301,
1669973110.6768885,TEST,user-test-000,0x2b,215,4,1,-90,-73,-501,664,2022-12-02 09:25:10.676888466,
1669973110.7089093,TEST,user-test-000,0x2b,215,4,1,-92,-72,-505,669,2022-12-02 09:25:10.708909273,
1669973110.7399292,TEST,user-test-000,0x2b,215,4,1,-93,-73,-506,672,2022-12-02 09:25:10.739929199,
1669973110.7709491,TEST,user-test-000,0x2b,215,4,1,-90,-76,-500,666,2022-12-02 09:25:10.770949125,
1669973110.801969,TEST,user-test-000,0x2b,215,4,1,-83,-74,-503,660,2022-12-02 09:25:10.801969051,
1669973110.83399,TEST,user-test-000,0x2b,215,4,1,-86,-80,-504,670,2022-12-02 09:25:10.833990097,
1669973110.8650098,TEST,user-test-000,0x2b,215,4,1,-86,-81,-504,671,2022-12-02 09:25:10.865009785,
1669973110.89603,TEST,user-test-000,0x2b,215,4,1,-84,-80,-503,667,2022-12-02 09:25:10.896029949,
1669973110.9270496,TEST,user-test-000,0x2b,215,4,1,-85,-82,-506,673,2022-12-02 09:25:10.927049637,
1669973110.9590704,TEST,user-test-000,0x2b,215,4,1,-87,-85,-506,678,2022-12-02 09:25:10.959070444,
1669973110.9900904,TEST,user-test-000,0x2b,215,4,1,-86,-84,-508,678,2022-12-02 09:25:10.990090370,
1669973111.0211103,TEST,user-test-000,0x2b,215,4,1,-91,-86,-504,681,2022-12-02 09:25:11.021110296,
1669973111.0521305,TEST,user-test-000,0x2b,215,4,1,-93,-85,-497,675,2022-12-02 09:25:11.052130461,
1669973111.084151,TEST,user-test-000,0x2b,215,4,1,-89,-80,-489,658,2022-12-02 09:25:11.084151030,
1669973111.115171,TEST,user-test-000,0x2b,215,4,1,-86,-85,-489,660,2022-12-02 09:25:11.115170956,
1669973111.1461911,TEST,user-test-000,0x2b,215,4,1,-95,-85,-481,661,2022-12-02 09:25:11.146191120,
1669973111.177211,TEST,user-test-000,0x2b,215,4,1,-107,-83,-475,665,2022-12-02 09:25:11.177211046,
1669973111.2092316,TEST,user-test-000,0x2b,215,4,1,-105,-81,-473,659,2022-12-02 09:25:11.209231615,
1669973111.2402515,TEST,user-test-000,0x2b,215,4,1,-91,-80,-472,643,2022-12-02 09:25:11.240251541,
1669973111.2712717,TEST,user-test-000,0x2b,215,4,1,-75,-77,-473,625,2022-12-02 09:25:11.271271706,
1669973111.3022916,TEST,user-test-000,0x2b,215,4,1,-62,-66,-457,585,2022-12-02 09:25:11.302291632,
1669973111.3343122,TEST,user-test-000,0x2b,215,4,1,-52,-62,-450,564,2022-12-02 09:25:11.334312201,
1669973111.365332,TEST,user-test-000,0x2b,215,4,1,-36,-77,-472,585,2022-12-02 09:25:11.365331888,
1669973111.3963523,TEST,user-test-000,0x2b,215,4,1,-21,-91,-501,613,2022-12-02 09:25:11.396352291,
1669973111.4273722,TEST,user-test-000,0x2b,215,4,1,-27,-93,-497,617,2022-12-02 09:25:11.427372217,
1669973111.459393,TEST,user-test-000,0x2b,216,4,1,-90,-100,-416,606,2022-12-02 09:25:11.459393024,
1669973111.4904127,TEST,user-test-000,0x2b,216,4,1,-84,-15,-436,535,2022-12-02 09:25:11.490412712,
1669973111.5214329,TEST,user-test-000,0x2b,216,4,1,-69,-74,-511,654,2022-12-02 09:25:11.521432876,
1669973111.5524528,TEST,user-test-000,0x2b,216,4,1,-63,-163,-565,791,2022-12-02 09:25:11.552452803,
1669973111.5844736,TEST,user-test-000,0x2b,216,4,1,-69,-214,-570,853,2022-12-02 09:25:11.584473610,
1669973111.6154935,TEST,user-test-000,0x2b,216,4,1,-80,-209,-537,826,2022-12-02 09:25:11.615493536,
1669973111.6465137,TEST,user-test-000,0x2b,216,4,1,-86,-197,-491,774,2022-12-02 09:25:11.646513700,
1669973111.6775334,TEST,user-test-000,0x2b,216,4,1,-78,-230,-466,774,2022-12-02 09:25:11.677533388,
1669973111.7095542,TEST,user-test-000,0x2b,216,4,1,-58,-250,-448,756,2022-12-02 09:25:11.709554195,
1669973111.740574,TEST,user-test-000,0x2b,216,4,1,-29,-227,-429,685,2022-12-02 09:25:11.740573883,
1669973111.7715943,TEST,user-test-000,0x2b,216,4,1,-41,-213,-394,648,2022-12-02 09:25:11.771594286,
1669973111.802614,TEST,user-test-000,0x2b,216,4,1,-38,-200,-382,620,2022-12-02 09:25:11.802613974,
1669973111.8346348,TEST,user-test-000,0x2b,216,4,1,-11,-187,-405,603,2022-12-02 09:25:11.834634781,
1669973111.8656547,TEST,user-test-000,0x2b,216,4,1,51,-175,-482,708,2022-12-02 09:25:11.865654707,
1669973111.8966749,TEST,user-test-000,0x2b,216,4,1,25,-133,-487,645,2022-12-02 09:25:11.896674871,
1669973111.9276948,TEST,user-test-000,0x2b,216,4,1,6,-105,-519,630,2022-12-02 09:25:11.927694798,
1669973111.9597154,TEST,user-test-000,0x2b,216,4,1,-7,-88,-571,666,2022-12-02 09:25:11.959715366,
1669973111.9907353,TEST,user-test-000,0x2b,216,4,1,-24,-79,-617,720,2022-12-02 09:25:11.990735292,
1669973112.0217557,TEST,user-test-000,0x2b,216,4,1,-33,-10,-663,706,2022-12-02 09:25:12.021755695,
1669973112.0527754,TEST,user-test-000,0x2b,216,4,1,-62,22,-676,760,2022-12-02 09:25:12.052775383,
1669973112.084796,TEST,user-test-000,0x2b,216,4,1,-109,14,-660,783,2022-12-02 09:25:12.084795952,
1669973112.115816,TEST,user-test-000,0x2b,216,4,1,-162,13,-643,818,2022-12-02 09:25:12.115816116,
1669973112.146836,TEST,user-test-000,0x2b,216,4,1,-137,8,-625,770,2022-12-02 09:25:12.146836042,
1669973112.177856,TEST,user-test-000,0x2b,216,4,1,-103,4,-612,719,2022-12-02 09:25:12.177855968,
1669973112.2098763,TEST,user-test-000,0x2b,216,4,1,-87,1,-601,689,2022-12-02 09:25:12.209876299,
1669973112.2408965,TEST,user-test-000,0x2b,216,4,1,-119,5,-549,673,2022-12-02 09:25:12.240896463,
1669973112.2719166,TEST,user-test-000,0x2b,216,4,1,-144,4,-530,678,2022-12-02 09:25:12.271916628,
1669973112.3029366,TEST,user-test-000,0x2b,216,4,1,-156,-8,-513,677,2022-12-02 09:25:12.302936554,
1669973112.3349574,TEST,user-test-000,0x2b,216,4,1,-153,-41,-475,669,2022-12-02 09:25:12.334957361,
1669973112.365977,TEST,user-test-000,0x2b,216,4,1,-97,-73,-466,636,2022-12-02 09:25:12.365977049,
1669973112.3969972,TEST,user-test-000,0x2b,216,4,1,-58,-73,-484,615,2022-12-02 09:25:12.396997213,
1669973112.4280171,TEST,user-test-000,0x2b,216,4,1,-74,-67,-500,641,2022-12-02 09:25:12.428017139,
1669973112.460038,TEST,user-test-000,0x2b,217,4,1,-166,-83,-491,740,2022-12-02 09:25:12.460037947,
1669973112.4910576,TEST,user-test-000,0x2b,217,4,1,-196,-134,-510,840,2022-12-02 09:25:12.491057634,
1669973112.5220778,TEST,user-test-000,0x2b,217,4,1,-118,-179,-479,776,2022-12-02 09:25:12.522077798,
1669973112.5530975,TEST,user-test-000,0x2b,217,4,1,-67,-191,-456,714,2022-12-02 09:25:12.553097486,
1669973112.5851183,TEST,user-test-000,0x2b,217,4,1,-74,-169,-435,678,2022-12-02 09:25:12.585118294,
1669973112.6161385,TEST,user-test-000,0x2b,217,4,1,-71,-145,-342,558,2022-12-02 09:25:12.616138458,
1669973112.6471584,TEST,user-test-000,0x2b,217,4,1,-68,-135,-405,608,2022-12-02 09:25:12.647158384,
1669973112.6781783,TEST,user-test-000,0x2b,217,4,1,-90,-167,-524,781,2022-12-02 09:25:12.678178310,
1669973112.710199,TEST,user-test-000,0x2b,217,4,1,-125,-171,-637,933,2022-12-02 09:25:12.710199118,
1669973112.741219,TEST,user-test-000,0x2b,217,4,1,-152,-82,-688,922,2022-12-02 09:25:12.741219044,
1669973112.7722392,TEST,user-test-000,0x2b,217,4,1,-91,-29,-630,750,2022-12-02 09:25:12.772239208,
1669973112.803259,TEST,user-test-000,0x2b,217,4,1,-54,-16,-488,558,2022-12-02 09:25:12.803258896,
1669973112.8352797,TEST,user-test-000,0x2b,217,4,1,-44,-39,-415,498,2022-12-02 09:25:12.835279703,
1669973112.8662996,TEST,user-test-000,0x2b,217,4,1,-61,-73,-449,583,2022-12-02 09:25:12.866299629,
1669973112.8973198,TEST,user-test-000,0x2b,217,4,1,-102,-52,-514,668,2022-12-02 09:25:12.897319794,
1669973112.9283395,TEST,user-test-000,0x2b,217,4,1,-84,-4,-522,610,2022-12-02 09:25:12.928339481,
1669973112.9603603,TEST,user-test-000,0x2b,217,4,1,-26,-1,-524,551,2022-12-02 09:25:12.960360289,
1669973112.9913802,TEST,user-test-000,0x2b,217,4,1,20,-17,-533,570,2022-12-02 09:25:12.991380215,
1669973113.0224004,TEST,user-test-000,0x2b,217,4,1,2,-10,-550,562,2022-12-02 09:25:13.022400379,
1669973113.0534203,TEST,user-test-000,0x2b,217,4,1,-18,-48,-535,601,2022-12-02 09:25:13.053420305,
1669973113.0854409,TEST,user-test-000,0x2b,217,4,1,-28,-65,-516,609,2022-12-02 09:25:13.085440874,
1669973113.1164608,TEST,user-test-000,0x2b,217,4,1,-29,-74,-509,612,2022-12-02 09:25:13.116460800,
1669973113.147481,TEST,user-test-000,0x2b,217,4,1,-24,-73,-512,609,2022-12-02 09:25:13.147480965,
1669973113.178501,TEST,user-test-000,0x2b,217,4,1,-4,-27,-484,515,2022-12-02 09:25:13.178500891,
1669973113.2105217,TEST,user-test-000,0x2b,217,4,1,2,-27,-458,487,2022-12-02 09:25:13.210521698,
1669973113.2415414,TEST,user-test-000,0x2b,217,4,1,39,-18,-460,517,2022-12-02 09:25:13.241541386,
1669973113.2725616,TEST,user-test-000,0x2b,217,4,1,72,-8,-484,564,2022-12-02 09:25:13.272561550,
1669973113.3035817,TEST,user-test-000,0x2b,217,4,1,48,-15,-516,579,2022-12-02 09:25:13.303581715,
1669973113.3356023,TEST,user-test-000,0x2b,217,4,1,23,46,-467,536,2022-12-02 09:25:13.335602283,
1669973113.366622,TEST,user-test-000,0x2b,217,4,1,6,65,-458,529,2022-12-02 09:25:13.366621971,
1669973113.397642,TEST,user-test-000,0x2b,217,4,1,-1,49,-451,501,2022-12-02 09:25:13.397641897,
1669973113.428662,TEST,user-test-000,0x2b,217,4,1,-1,-1,-453,455,2022-12-02 09:25:13.428662062,
1669973113.4606829,TEST,user-test-000,0x2b,218,4,1,-1,-106,-574,681,2022-12-02 09:25:13.460682869,
1669973113.4917028,TEST,user-test-000,0x2b,218,4,1,-104,-146,-652,902,2022-12-02 09:25:13.491702795,
1669973113.5227227,TEST,user-test-000,0x2b,218,4,1,-177,-100,-685,962,2022-12-02 09:25:13.522722720,
1669973113.5537426,TEST,user-test-000,0x2b,218,4,1,-208,-23,-680,911,2022-12-02 09:25:13.553742647,
1669973113.5857637,TEST,user-test-000,0x2b,218,4,1,-211,-2,-647,860,2022-12-02 09:25:13.585763693,
1669973113.6167834,TEST,user-test-000,0x2b,218,4,1,-111,7,-540,658,2022-12-02 09:25:13.616783381,
1669973113.6478035,TEST,user-test-000,0x2b,218,4,1,-42,-37,-521,600,2022-12-02 09:25:13.647803545,
1669973113.6788232,TEST,user-test-000,0x2b,218,4,1,-24,-94,-505,623,2022-12-02 09:25:13.678823233,
1669973113.710844,TEST,user-test-000,0x2b,218,4,1,-52,-132,-458,642,2022-12-02 09:25:13.710844040,
1669973113.741864,TEST,user-test-000,0x2b,218,4,1,-53,-122,-447,622,2022-12-02 09:25:13.741863966,
1669973113.772884,TEST,user-test-000,0x2b,218,4,1,-52,-113,-495,660,2022-12-02 09:25:13.772883892,
1669973113.803904,TEST,user-test-000,0x2b,218,4,1,-48,-92,-506,646,2022-12-02 09:25:13.803904057,
1669973113.8359246,TEST,user-test-000,0x2b,218,4,1,-45,-75,-490,610,2022-12-02 09:25:13.835924625,
1669973113.8669446,TEST,user-test-000,0x2b,218,4,1,-49,-89,-489,627,2022-12-02 09:25:13.866944551,
1669973113.8979647,TEST,user-test-000,0x2b,218,4,1,-73,-49,-476,598,2022-12-02 09:25:13.897964716,
1669973113.9289846,TEST,user-test-000,0x2b,218,4,1,-79,-49,-502,630,2022-12-02 09:25:13.928984642,
1669973113.9610052,TEST,user-test-000,0x2b,218,4,1,-82,-73,-531,686,2022-12-02 09:25:13.961005211,
1669973113.9920251,TEST,user-test-000,0x2b,218,4,1,-91,-100,-545,736,2022-12-02 09:25:13.992025137,
1669973114.0230453,TEST,user-test-000,0x2b,218,4,1,-111,-93,-554,758,2022-12-02 09:25:14.023045301,
1669973114.0540652,TEST,user-test-000,0x2b,218,4,1,-95,-56,-575,726,2022-12-02 09:25:14.054065228,
1669973114.0860858,TEST,user-test-000,0x2b,218,4,1,-64,-61,-554,679,2022-12-02 09:25:14.086085796,
1669973114.1171055,TEST,user-test-000,0x2b,218,4,1,-29,-84,-514,627,2022-12-02 09:25:14.117105484,
1669973114.148126,TEST,user-test-000,0x2b,218,4,1,-7,-58,-517,582,2022-12-02 09:25:14.148125887,
1669973114.1791458,TEST,user-test-000,0x2b,218,4,1,-39,-25,-526,590,2022-12-02 09:25:14.179145813,
1669973114.2111664,TEST,user-test-000,0x2b,218,4,1,-52,-34,-501,587,2022-12-02 09:25:14.211166382,
1669973114.2421863,TEST,user-test-000,0x2b,218,4,1,-58,-51,-486,595,2022-12-02 09:25:14.242186308,
1669973114.2732065,TEST,user-test-000,0x2b,218,4,1,-66,-55,-505,626,2022-12-02 09:25:14.273206472,
1669973114.3042264,TEST,user-test-000,0x2b,218,4,1,-60,-56,-504,620,2022-12-02 09:25:14.304226398,
1669973114.3362472,TEST,user-test-000,0x2b,218,4,1,-64,-44,-500,608,2022-12-02 09:25:14.336247206,
1669973114.367267,TEST,user-test-000,0x2b,218,4,1,-63,-34,-494,591,2022-12-02 09:25:14.367266893,
1669973114.398287,TEST,user-test-000,0x2b,218,4,1,-57,-32,-487,576,2022-12-02 09:25:14.398287058,
1669973114.429307,TEST,user-test-000,0x2b,218,4,1,-50,-43,-484,577,2022-12-02 09:25:14.429306984,
1669973114.4613278,TEST,user-test-000,0x2b,219,4,1,-40,-57,-478,575,2022-12-02 09:25:14.461327791,
1669973114.4923477,TEST,user-test-000,0x2b,219,4,1,-36,-80,-480,596,2022-12-02 09:25:14.492347717,
1669973114.5233676,TEST,user-test-000,0x2b,219,4,1,-39,-95,-487,621,2022-12-02 09:25:14.523367643,
1669973114.5543876,TEST,user-test-000,0x2b,219,4,1,-47,-89,-499,635,2022-12-02 09:25:14.554387569,
1669973114.5864084,TEST,user-test-000,0x2b,219,4,1,-58,-79,-516,653,2022-12-02 09:25:14.586408377,
1669973114.6174283,TEST,user-test-000,0x2b,219,4,1,-61,-64,-541,666,2022-12-02 09:25:14.617428303,
1669973114.6484485,TEST,user-test-000,0x2b,219,4,1,-62,-51,-552,665,2022-12-02 09:25:14.648448467,
1669973114.6794682,TEST,user-test-000,0x2b,219,4,1,-62,-43,-548,653,2022-12-02 09:25:14.679468155,
1669973114.711489,TEST,user-test-000,0x2b,219,4,1,-62,-38,-539,639,2022-12-02 09:25:14.711488962,
1669973114.742509,TEST,user-test-000,0x2b,219,4,1,-63,-43,-536,642,2022-12-02 09:25:14.742508888,
1669973114.773529,TEST,user-test-000,0x2b,219,4,1,-65,-37,-522,624,2022-12-02 09:25:14.773529053,
1669973114.804549,TEST,user-test-000,0x2b,219,4,1,-69,-35,-506,610,2022-12-02 09:25:14.804548979,
1669973114.8365695,TEST,user-test-000,0x2b,219,4,1,-77,-47,-495,619,2022-12-02 09:25:14.836569548,
1669973114.8675897,TEST,user-test-000,0x2b,219,4,1,-80,-61,-480,621,2022-12-02 09:25:14.867589712,
1669973114.8986096,TEST,user-test-000,0x2b,219,4,1,-85,-73,-473,631,2022-12-02 09:25:14.898609638,
1669973114.9296296,TEST,user-test-000,0x2b,219,4,1,-91,-83,-468,642,2022-12-02 09:25:14.929629564,
1669973114.96165,TEST,user-test-000,0x2b,219,4,1,-94,-91,-466,651,2022-12-02 09:25:14.961649895,
1669973114.99267,TEST,user-test-000,0x2b,219,4,1,-88,-92,-470,650,2022-12-02 09:25:14.992670059,
1669973115.0236902,TEST,user-test-000,0x2b,219,4,1,-78,-91,-481,650,2022-12-02 09:25:15.023690224,
1669973115.05471,TEST,user-test-000,0x2b,219,4,1,-63,-87,-495,645,2022-12-02 09:25:15.054709911,
1669973115.0867307,TEST,user-test-000,0x2b,219,4,1,-47,-74,-508,629,2022-12-02 09:25:15.086730719,
1669973115.1177506,TEST,user-test-000,0x2b,219,4,1,-32,-50,-513,595,2022-12-02 09:25:15.117750645,
1669973115.1487708,TEST,user-test-000,0x2b,219,4,1,-22,-38,-524,584,2022-12-02 09:25:15.148770809,
1669973115.1797907,TEST,user-test-000,0x2b,219,4,1,31,12,-572,615,2022-12-02 09:25:15.179790735,
1669973115.2118115,TEST,user-test-000,0x2b,219,4,1,67,43,-711,821,2022-12-02 09:25:15.211811543,
1669973115.2428312,TEST,user-test-000,0x2b,219,4,1,48,41,-817,906,2022-12-02 09:25:15.242831230,
1669973115.2738514,TEST,user-test-000,0x2b,219,4,1,-61,23,-530,614,2022-12-02 09:25:15.273851395,
1669973115.304871,TEST,user-test-000,0x2b,219,4,1,-64,18,-511,593,2022-12-02 09:25:15.304871082,
1669973115.336892,TEST,user-test-000,0x2b,219,4,1,-74,18,-517,609,2022-12-02 09:25:15.336891890,
1669973115.367912,TEST,user-test-000,0x2b,219,4,1,-84,12,-519,615,2022-12-02 09:25:15.367912054,
1669973115.398932,TEST,user-test-000,0x2b,219,4,1,-81,-10,-507,598,2022-12-02 09:25:15.398931980,
1669973115.429952,TEST,user-test-000,0x2b,219,4,1,-78,-30,-485,593,2022-12-02 09:25:15.429951906,
1669973115.4619727,TEST,user-test-000,0x2b,220,4,1,-78,-39,-481,598,2022-12-02 09:25:15.461972713,
1669973115.4929926,TEST,user-test-000,0x2b,220,4,1,-86,-47,-485,618,2022-12-02 09:25:15.492992640,
1669973115.5240128,TEST,user-test-000,0x2b,220,4,1,-96,-54,-488,638,2022-12-02 09:25:15.524012804,
1669973115.5550325,TEST,user-test-000,0x2b,220,4,1,-91,-49,-479,619,2022-12-02 09:25:15.555032492,
1669973115.5870533,TEST,user-test-000,0x2b,220,4,1,-86,-61,-493,640,2022-12-02 09:25:15.587053299,
1669973115.6180732,TEST,user-test-000,0x2b,220,4,1,-76,-57,-493,626,2022-12-02 09:25:15.618073225,
1669973115.6490934,TEST,user-test-000,0x2b,220,4,1,-69,-47,-496,612,2022-12-02 09:25:15.649093390,
1669973115.6801133,TEST,user-test-000,0x2b,220,4,1,-69,-46,-519,634,2022-12-02 09:25:15.680113316,
1669973115.712134,TEST,user-test-000,0x2b,220,4,1,-63,-36,-519,618,2022-12-02 09:25:15.712133884,
1669973115.7431538,TEST,user-test-000,0x2b,220,4,1,-63,-34,-531,628,2022-12-02 09:25:15.743153811,
1669973115.774174,TEST,user-test-000,0x2b,220,4,1,-60,-34,-533,627,2022-12-02 09:25:15.774173975,
1669973115.805194,TEST,user-test-000,0x2b,220,4,1,-52,-35,-526,613,2022-12-02 09:25:15.805193901,
1669973115.8372145,TEST,user-test-000,0x2b,220,4,1,-50,-40,-531,621,2022-12-02 09:25:15.837214470,
1669973115.8682344,TEST,user-test-000,0x2b,220,4,1,-57,-38,-524,619,2022-12-02 09:25:15.868234396,
1669973115.8992546,TEST,user-test-000,0x2b,220,4,1,-59,-46,-517,622,2022-12-02 09:25:15.899254560,
1669973115.9302745,TEST,user-test-000,0x2b,220,4,1,-59,-53,-516,628,2022-12-02 09:25:15.930274487,
1669973115.962295,TEST,user-test-000,0x2b,220,4,1,-59,-46,-521,626,2022-12-02 09:25:15.962295055,
1669973115.993315,TEST,user-test-000,0x2b,220,4,1,-58,-54,-517,629,2022-12-02 09:25:15.993314981,
1669973116.0243351,TEST,user-test-000,0x2b,220,4,1,-51,-57,-513,621,2022-12-02 09:25:16.024335146,
1669973116.055355,TEST,user-test-000,0x2b,220,4,1,-45,-53,-509,607,2022-12-02 09:25:16.055355072,
1669973116.0873756,TEST,user-test-000,0x2b,220,4,1,-42,-44,-505,591,2022-12-02 09:25:16.087375641,
1669973116.1183956,TEST,user-test-000,0x2b,220,4,1,-38,-47,-506,591,2022-12-02 09:25:16.118395567,
1669973116.1494155,TEST,user-test-000,0x2b,220,4,1,-38,-47,-516,601,2022-12-02 09:25:16.149415493,
1669973116.1804357,TEST,user-test-000,0x2b,220,4,1,-39,-48,-520,607,2022-12-02 09:25:16.180435658,
1669973116.2124565,TEST,user-test-000,0x2b,220,4,1,-40,-49,-518,607,2022-12-02 09:25:16.212456465,
1669973116.2434762,TEST,user-test-000,0x2b,220,4,1,-38,-46,-511,595,2022-12-02 09:25:16.243476152,
1669973116.2744963,TEST,user-test-000,0x2b,220,4,1,-37,-49,-507,593,2022-12-02 09:25:16.274496317,
1669973116.3055162,TEST,user-test-000,0x2b,220,4,1,-35,-53,-507,595,2022-12-02 09:25:16.305516243,
1669973116.337537,TEST,user-test-000,0x2b,220,4,1,-35,-58,-507,600,2022-12-02 09:25:16.337537050,
1669973116.368557,TEST,user-test-000,0x2b,220,4,1,-41,-60,-508,609,2022-12-02 09:25:16.368556976,
1669973116.399577,TEST,user-test-000,0x2b,220,4,1,-55,-49,-526,630,2022-12-02 09:25:16.399576902,
1669973116.4305968,TEST,user-test-000,0x2b,220,4,1,-45,-65,-519,629,2022-12-02 09:25:16.430596828,
1669973116.4626176,TEST,user-test-000,0x2b,221,4,1,-37,-68,-514,619,2022-12-02 09:25:16.462617636,
1669973116.4936376,TEST,user-test-000,0x2b,221,4,1,-33,-61,-513,607,2022-12-02 09:25:16.493637562,
1669973116.5246575,TEST,user-test-000,0x2b,221,4,1,-34,-61,-515,610,2022-12-02 09:25:16.524657488,
1669973116.5556774,TEST,user-test-000,0x2b,221,4,1,-36,-57,-520,613,2022-12-02 09:25:16.555677414,
1669973116.5876982,TEST,user-test-000,0x2b,221,4,1,-32,-60,-520,612,2022-12-02 09:25:16.587698221,
1669973116.618718,TEST,user-test-000,0x2b,221,4,1,-30,-65,-520,615,2022-12-02 09:25:16.618717909,
1669973116.6497383,TEST,user-test-000,0x2b,221,4,1,-33,-67,-523,623,2022-12-02 09:25:16.649738312,
1669973116.6807582,TEST,user-test-000,0x2b,221,4,1,-40,-67,-537,644,2022-12-02 09:25:16.680758238,
1669973116.7127788,TEST,user-test-000,0x2b,221,4,1,-44,-55,-539,638,2022-12-02 09:25:16.712778807,
1669973116.7437987,TEST,user-test-000,0x2b,221,4,1,-48,-45,-530,623,2022-12-02 09:25:16.743798733,
1669973116.774819,TEST,user-test-000,0x2b,221,4,1,-46,-40,-510,596,2022-12-02 09:25:16.774818897,
1669973116.8058388,TEST,user-test-000,0x2b,221,4,1,-30,-35,-475,540,2022-12-02 09:25:16.805838823,
1669973116.8378594,TEST,user-test-000,0x2b,221,4,1,-26,-44,-464,534,2022-12-02 09:25:16.837859392,
1669973116.8688793,TEST,user-test-000,0x2b,221,4,1,-29,-43,-450,522,2022-12-02 09:25:16.868879318,
1669973116.8998995,TEST,user-test-000,0x2b,221,4,1,-32,-41,-435,508,2022-12-02 09:25:16.899899483,
1669973116.9309194,TEST,user-test-000,0x2b,221,4,1,-35,-42,-421,498,2022-12-02 09:25:16.930919409,
1669973116.96294,TEST,user-test-000,0x2b,221,4,1,-37,-46,-406,489,2022-12-02 09:25:16.962939978,
1669973116.99396,TEST,user-test-000,0x2b,221,4,1,-48,-40,-396,484,2022-12-02 09:25:16.993959904,
1669973117.02498,TEST,user-test-000,0x2b,221,4,1,-50,-37,-380,467,2022-12-02 09:25:17.024980068,
1669973117.056,TEST,user-test-000,0x2b,221,4,1,-50,-38,-368,456,2022-12-02 09:25:17.055999994,1.0
1669973117.0880208,TEST,user-test-000,0x2b,221,4,1,-68,-38,-382,488,2022-12-02 09:25:17.088020802,
